filepath,label
/content/Domestic-Trash--1/train/images/Datacluster-Trash-237-_jpg.rf.ded2252d2aba2027bee815fcc59fa041.jpg,Domestic_trash
/content/illegal-parking-1/train/images/illegal-parking-412-_png.rf.261170fd05b2e70884c4e914892c47b8.jpg,Parking_Issues_Illegal_Parking
/content/concrete-3/train/images/001269_jpg.rf.d065cb86a93409c92315e61610f585e0.jpg,Infrastructure_Damage_Concrete
/content/illegal-parking-1/train/images/illegal-parking-426-_png.rf.5a9f49cf52a86b47a2f09ca851180ea4.jpg,Parking_Issues_Illegal_Parking
/content/illegal-parking-1/train/images/illegal-parking-244-_png.rf.1767d71896486528006428cc75308ad7.jpg,Parking_Issues_Illegal_Parking
/content/Domestic-trash-2/train/images/Datacluster-Trash-109-_jpg.rf.527da91482ebacfd97b1c895278356e4.jpg,Domestic_trash
/content/Road-holes-1/train/images/1151_jpg.rf.6c25de2ffbc41873baeed805a6a5fa1f.jpg,Road_Issues_Pothole
/content/pothole-ek-1/train/images/images191_jpg.rf.b873b8d5b5f132bf75ef7b7ada04f47a.jpg,Road_Issues_Pothole
/content/Domestic-Trash--1/train/images/Datacluster-Trash-17-_jpg.rf.bfad08f0dc2663ec23433e9b43320aed.jpg,Domestic_trash
/content/pothole-ek-1/train/images/youtube-30_jpg.rf.dfd84c8dcae68b078fdce9e6486a4a03.jpg,Road_Issues_Pothole
/content/pothole-ek-1/train/images/images220_jpg.rf.daf2baf3e5d7b1a46b9661341b67157d.jpg,Road_Issues_Pothole
/content/Graffiti-1/train/images/IMG_20180725_121519_jpg.rf.374026de00247a10d7d51c44aaac27f4.jpg,Vandalism_Graffiti
/content/concrete-3/train/images/000792_jpg.rf.72e97804f4035c8903f15ca575d84415.jpg,Infrastructure_Damage_Concrete
/content/Graffiti-1/train/images/images-33-_jpg.rf.2f0ea184d754b320875bc46e789f6593.jpg,Vandalism_Graffiti
/content/Domestic-Trash--1/valid/images/Datacluster-Trash-178-_jpg.rf.064dfb7624167564a0774588dffb7606.jpg,Domestic_trash
/content/concrete-3/valid/images/225_jpg.rf.dcf0734e9a4338cbbae0f6b4658d4d91.jpg,Infrastructure_Damage_Concrete
/content/Road-holes-1/test/images/1088_jpg.rf.7e2bbefa043710d56bcaa6856d0b1441.jpg,Road_Issues_Pothole
/content/illegal-parking-1/train/images/illegal-parking-508-_png.rf.44300305b9bba3838043d3b3bb3c976e.jpg,Parking_Issues_Illegal_Parking
/content/illegal-parking-1/train/images/illegal-parking-249-_png.rf.3410e44e4a257318019e7f1b71007f07.jpg,Parking_Issues_Illegal_Parking
/content/Road-holes-1/train/images/1113_jpg.rf.d3a8f85c2f79918d1444ab7567afe8a0.jpg,Road_Issues_Pothole
/content/concrete-3/train/images/001067_jpg.rf.b4d3693e7c74c27e4e77538a4bd50b07.jpg,Infrastructure_Damage_Concrete
/content/damaged-signs-Hind-2/test/images/IMG_8104_jpg.rf.5cf1c96deb0c4f65c59949684f36c811.jpg,Road_Issues_Damaged_Sign
/content/illegal-parking-1/train/images/illegal-parking-804-_png.rf.491deac25c7b9d983b994633a3162a68.jpg,Parking_Issues_Illegal_Parking
/content/illegal-parking-1/train/images/illegal-parking-467-_png.rf.f7d2c5cb9929eaca10d2057eba984574.jpg,Parking_Issues_Illegal_Parking
/content/damaged-signs-Hind-2/train/images/IMG_8355_jpg.rf.45313582fa9c79add167adcddffddd68.jpg,Road_Issues_Damaged_Sign
/content/illegal-parking-1/train/images/illegal-parking-322-_png.rf.898c3bd844ee35210c3642b10de36215.jpg,Parking_Issues_Illegal_Parking
/content/illegal-parking-1/train/images/illegal-parking-187-_png.rf.c940aa0473559f4ac444ecc2f791eee5.jpg,Parking_Issues_Illegal_Parking
/content/Graffiti-1/train/images/IMG_20180723_150104_jpg.rf.c0ca2d88184bad4b9b222ec334296a92.jpg,Vandalism_Graffiti
/content/concrete-3/train/images/0023_jpg.rf.e5cc3342156e31ea24c9a5cb6e732cf0.jpg,Infrastructure_Damage_Concrete
/content/illegal-parking-1/train/images/illegal-parking-246-_png.rf.e93d143a222a9a4ff6b1eceb4120b5ab.jpg,Parking_Issues_Illegal_Parking
/content/Domestic-trash-2/test/images/Datacluster-Trash-74-_jpg.rf.1277e6081145210cad548183747683ab.jpg,Domestic_trash
/content/Domestic-trash-2/test/images/Datacluster-Trash-206-_jpg.rf.5b95f50a52c10f28c054c373838652da.jpg,Domestic_trash
/content/illegal-parking-1/train/images/illegal-parking-285-_png.rf.0267f52a40a40645565f70f0a2a760d1.jpg,Parking_Issues_Illegal_Parking
/content/Graffiti-1/train/images/image_391_jpg.rf.268b58fedf6e2c51d365f4e573136c9b.jpg,Vandalism_Graffiti
/content/damaged-signs-Hind-2/train/images/IMG_8269_jpg.rf.d04896e0ba44dc8389e2f20def3f5a53.jpg,Road_Issues_Damaged_Sign
/content/pothole-ek-1/train/images/images208_jpg.rf.b9777538572b503e78f1ef7ce9b74d18.jpg,Road_Issues_Pothole
/content/Domestic-Trash--1/valid/images/Datacluster-Trash-2-_jpg.rf.1752b0cadf1c8f56aeed910aabdfb934.jpg,Domestic_trash
/content/illegal-parking-1/test/images/illegal-parking-452-_png.rf.f436376e15e41883bf6380f4ec9034c4.jpg,Parking_Issues_Illegal_Parking
/content/illegal-parking-1/train/images/illegal-parking-794-_png.rf.b0f4c91036c69d6a08b35d201d3ec426.jpg,Parking_Issues_Illegal_Parking
/content/Graffiti-1/valid/images/IMG_20180725_114159_jpg.rf.3b8c28da56d520ff37af26a9e6e6f1e8.jpg,Vandalism_Graffiti
/content/Graffiti-1/test/images/image_457_jpg.rf.12574f18c86653e2160a4b7aa19ae0eb.jpg,Vandalism_Graffiti
/content/Graffiti-1/train/images/2754749739896485187_jpg.rf.19904c4b312b24e5883647d2ded969e0.jpg,Vandalism_Graffiti
/content/concrete-3/test/images/IMG_554108_jpg.rf.27b7b0dccaa3612a9c66487393f036fd.jpg,Infrastructure_Damage_Concrete
/content/concrete-3/train/images/0101903_jpg.rf.493ce0331331d77c4dc05259bc2eaf70.jpg,Infrastructure_Damage_Concrete
/content/Road-holes-1/train/images/1006_jpg.rf.d25821660d3cea2bf5ac564376d7d53e.jpg,Road_Issues_Pothole
/content/illegal-parking-1/train/images/illegal-parking-301-_png.rf.b44912e8ffcd97af5dbc7151ba9cf7fa.jpg,Parking_Issues_Illegal_Parking
/content/damaged-signs-Hind-2/train/images/IMG_8170_jpg.rf.7f73b58680bd1404be8d7955cc925f61.jpg,Road_Issues_Damaged_Sign
/content/concrete-3/test/images/541_JPG.rf.c1e7428a4882f7eb1d87d7677256b014.jpg,Infrastructure_Damage_Concrete
/content/damaged-signs-Hind-2/train/images/IMG_9051_jpg.rf.77924528d798817650462a0ba02479bb.jpg,Road_Issues_Damaged_Sign
/content/damaged-signs-Hind-2/train/images/IMG_8931_jpg.rf.b6337b47470da486f2d1d751fa072eb4.jpg,Road_Issues_Damaged_Sign
/content/Domestic-Trash--1/test/images/Datacluster-Trash-64-_jpg.rf.09ad10d2016ca8f63e32b7a1cf339f5a.jpg,Domestic_trash
/content/Domestic-trash-2/train/images/Datacluster-Trash-217-_jpg.rf.a4d58fd0d87cdec3053c101c1c54e27f.jpg,Domestic_trash
/content/pothole-ek-1/train/images/images218_jpg.rf.a3cd53fca14257e354c6a9374c4e517b.jpg,Road_Issues_Pothole
/content/damaged-signs-Hind-2/valid/images/IMG_8195_jpg.rf.7130b2f2cde34de4ccbfd8fd5aa5440c.jpg,Road_Issues_Damaged_Sign
/content/concrete-3/train/images/001287_jpg.rf.682895cbf467e4e5b518f5dd2d30db8e.jpg,Infrastructure_Damage_Concrete
/content/damaged-signs-Hind-2/train/images/IMG_8232_jpg.rf.cc98cf2c0dbb12228cf77900970ca9b7.jpg,Road_Issues_Damaged_Sign
/content/concrete-3/train/images/0101903_jpg.rf.493ce0331331d77c4dc05259bc2eaf70.jpg,Infrastructure_Damage_Concrete
/content/Domestic-Trash--1/valid/images/Datacluster-Trash-217-_jpg.rf.820efc5415c61f2e05b63b10589f9986.jpg,Domestic_trash
/content/Domestic-Trash--1/test/images/Datacluster-Trash-100-_jpg.rf.697cb7b1711cdc8c1576e0bd88892f65.jpg,Domestic_trash
/content/pothole-ek-1/valid/images/images179_jpg.rf.b207bd39f52906a6fe96b6f4a75af8e2.jpg,Road_Issues_Pothole
/content/pothole-ek-1/train/images/images179_jpg.rf.67e05d3d79ee85f549138596633c01d4.jpg,Road_Issues_Pothole
/content/Domestic-trash-2/train/images/Datacluster-Trash-38-_jpg.rf.cd5b23c88cf9298c43f9831cecdaf631.jpg,Domestic_trash
/content/concrete-3/train/images/001163_jpg.rf.ba2196c68bdcabaa119f0aee8821ebc3.jpg,Infrastructure_Damage_Concrete
/content/Domestic-trash-2/valid/images/Datacluster-Trash-182-_jpg.rf.453e75f3b5e3852c2b579b029276f86c.jpg,Domestic_trash
/content/Graffiti-1/train/images/2760986582645788732_jpg.rf.8bfd17c228c3f1987b33e95c29c13f65.jpg,Vandalism_Graffiti
/content/illegal-parking-1/train/images/illegal-parking-618-_png.rf.01da61fc42cd8e1066950f1060080161.jpg,Parking_Issues_Illegal_Parking
/content/Road-holes-1/train/images/1042_jpg.rf.8b409b3b69d8a5fe90ccdba8669d7d05.jpg,Road_Issues_Pothole
/content/pothole-ek-1/train/images/images155_jpg.rf.ae3195705089f2e6c8880815db87b3b3.jpg,Road_Issues_Pothole
/content/damaged-signs-Hind-2/train/images/IMG_8701_jpg.rf.6f81f9700a7bceb9841e3224849fa055.jpg,Road_Issues_Damaged_Sign
/content/Domestic-trash-2/train/images/Datacluster-Trash-61-_jpg.rf.1be5bcc647758c37f094c14b5e365cf5.jpg,Domestic_trash
/content/illegal-parking-1/train/images/illegal-parking-34-_png.rf.2e90a7a90918955746885408c0b62a7b.jpg,Parking_Issues_Illegal_Parking
/content/illegal-parking-1/train/images/illegal-parking-7-_png.rf.2eda2663ea7e7a6ff6d25de10481fc1e.jpg,Parking_Issues_Illegal_Parking
/content/illegal-parking-1/train/images/illegal-parking-505-_png.rf.e7419d49e19c348c24e4aa087d8724b2.jpg,Parking_Issues_Illegal_Parking
/content/damaged-signs-Hind-2/train/images/IMG_8116_jpg.rf.441594b207109ab63944873e81593800.jpg,Road_Issues_Damaged_Sign
/content/pothole-ek-1/train/images/images218_jpg.rf.4be024bfd013551ca915b8c004a7fbab.jpg,Road_Issues_Pothole
/content/Domestic-trash-2/train/images/Datacluster-Trash-31-_jpg.rf.0013c04131566999fbde1010faf264e3.jpg,Domestic_trash
/content/Graffiti-1/train/images/2776668554385623567_jpg.rf.80ae3ad920f51f2dee5050762111437a.jpg,Vandalism_Graffiti
/content/damaged-signs-Hind-2/train/images/IMG_8128_jpg.rf.672f3fb3a5999740a5dc038f86e92950.jpg,Road_Issues_Damaged_Sign
/content/Domestic-Trash--1/test/images/Datacluster-Trash-139-_jpg.rf.fc40e273be7b2b8c26f5ffd8ca642515.jpg,Domestic_trash
/content/pothole-ek-1/train/images/youtube-29_jpg.rf.e63ca611480d992f86b347db3a9cc0ee.jpg,Road_Issues_Pothole
/content/pothole-ek-1/valid/images/images208_jpg.rf.51c0350d92ed8948c8ddc053be6c0baf.jpg,Road_Issues_Pothole
/content/Domestic-Trash--1/valid/images/Datacluster-Trash-154-_jpg.rf.a51ae5686d612379f8c399491cfd0c0f.jpg,Domestic_trash
/content/illegal-parking-1/train/images/illegal-parking-446-_png.rf.0b45ccbce7946f1aace44dbae9884529.jpg,Parking_Issues_Illegal_Parking
/content/Graffiti-1/valid/images/WhatsApp-Image-2023-12-28-at-15-59-01-768x578_jpeg_jpg.rf.8ff74ec1abf312e9114b815d11e49864.jpg,Vandalism_Graffiti
/content/Graffiti-1/train/images/2754265034290848038_jpg.rf.0152dba27dc20df2ec7e76d8ca4f657b.jpg,Vandalism_Graffiti
/content/Graffiti-1/train/images/2708592421629700738_jpg.rf.cf1c26a1eaadf430bd8340a7546184cf.jpg,Vandalism_Graffiti
/content/Graffiti-1/train/images/IMG_20100101_022957_jpg.rf.db00b5eabd3e7dec1ccc156283eddeab.jpg,Vandalism_Graffiti
/content/pothole-ek-1/train/images/images175_jpg.rf.1b30d59e27dcf70fa5f4f148c4144f30.jpg,Road_Issues_Pothole
/content/pothole-ek-1/valid/images/images21_jpg.rf.1f0a118de0471326350aaf27959dd1b8.jpg,Road_Issues_Pothole
/content/damaged-signs-Hind-2/train/images/IMG_8840_jpg.rf.d26703f0a1e8bc13aee7bc162d64672a.jpg,Road_Issues_Damaged_Sign
/content/illegal-parking-1/train/images/illegal-parking-657-_png.rf.ebfd1d83502b8873f0183531c78f8977.jpg,Parking_Issues_Illegal_Parking
/content/damaged-signs-Hind-2/valid/images/IMG_9101_jpg.rf.349fa5abda9318c5b2a79bcff44f7995.jpg,Road_Issues_Damaged_Sign
/content/Graffiti-1/train/images/2708588413479676934_jpg.rf.25002c4ee80ff31a180414caf88c7f87.jpg,Vandalism_Graffiti
/content/Illegal-Parking-5/valid/images/maxresdefault_jpg.rf.9da81b58472d2e5945fee4c4415706d6.jpg,Parking_Issues_Illegal_Parking
/content/concrete-3/train/images/001349_jpg.rf.8781670c7535f6a71afbaa2edac4e2ce.jpg,Infrastructure_Damage_Concrete
/content/Graffiti-1/train/images/2760452635235520583_jpg.rf.96ea516bc9d38349645c29051db3227a.jpg,Vandalism_Graffiti
/content/Road-holes-1/test/images/1039_jpg.rf.392b8988e1c3887ea9282f7ec84ec896.jpg,Road_Issues_Pothole
/content/pothole-ek-1/train/images/images220_jpg.rf.d9597d40db3d2ae349e7ed1febd828f8.jpg,Road_Issues_Pothole
/content/damaged-signs-Hind-2/train/images/IMG_8251_jpg.rf.297039ce46a99778020aa29ef7e42699.jpg,Road_Issues_Damaged_Sign
/content/concrete-3/train/images/001137_jpg.rf.4a66a86ed07907b0a29dd483b23d0462.jpg,Infrastructure_Damage_Concrete
/content/Domestic-trash-2/test/images/Datacluster-Trash-153-_jpg.rf.c18b2d307906e082cbdf4e9161e1d4ed.jpg,Domestic_trash
/content/Domestic-Trash--1/valid/images/Datacluster-Trash-180-_jpg.rf.c23458ddd64c656e7eb8ee7c4b4de4cc.jpg,Domestic_trash
/content/concrete-3/train/images/001265_jpg.rf.9bd103aa9dbe9d93dfec646a6b899fde.jpg,Infrastructure_Damage_Concrete
/content/Domestic-trash-2/valid/images/Datacluster-Trash-194-_jpg.rf.2d89a02c0594e74be21b0c99ed9aa309.jpg,Domestic_trash
/content/Graffiti-1/train/images/2706201469525149640_jpg.rf.d630d8becfc26f6e467b3524b2ad0f31.jpg,Vandalism_Graffiti
/content/illegal-parking-1/train/images/illegal-parking-117-_png.rf.06b1d0b20e2254d19e1aa6a03aeea2c5.jpg,Parking_Issues_Illegal_Parking
/content/Domestic-trash-2/valid/images/Datacluster-Trash-106-_jpg.rf.a00668a5f21d941510d4b0995dcc9434.jpg,Domestic_trash
/content/concrete-3/train/images/0090_jpg.rf.c8cdf567b684f8c972f989396ed1a5fb.jpg,Infrastructure_Damage_Concrete
/content/illegal-parking-1/train/images/illegal-parking-331-_png.rf.3ad44aa64489dac34149daa8ad7500f7.jpg,Parking_Issues_Illegal_Parking
/content/pothole-ek-1/train/images/youtube-27_jpg.rf.515b4d20ad02d219f20a635afe94e65e.jpg,Road_Issues_Pothole
/content/concrete-3/train/images/0003_jpg.rf.298f3c76ad3e14174c988640da0bb791.jpg,Infrastructure_Damage_Concrete
/content/Graffiti-1/train/images/2775447599093541596_jpg.rf.7a7fb8dd370be56e93d65a9a318062c5.jpg,Vandalism_Graffiti
/content/illegal-parking-1/train/images/illegal-parking-354-_png.rf.9ec66c12be6637f57673810af59f51c1.jpg,Parking_Issues_Illegal_Parking
/content/concrete-3/train/images/001291_jpg.rf.e02d4b0f3c27fd0da335adc8fd62fbbe.jpg,Infrastructure_Damage_Concrete
/content/Domestic-trash-2/train/images/Datacluster-Trash-199-_jpg.rf.9da2c743239dae5affc144b0095d25ce.jpg,Domestic_trash
/content/Graffiti-1/train/images/2775316721071123059_jpg.rf.b7512aa24f6780a1c7aeb65cf95adcde.jpg,Vandalism_Graffiti
/content/Road-holes-1/train/images/1155_jpg.rf.4d9a138777661920abce71816233a7d3.jpg,Road_Issues_Pothole
/content/pothole-ek-1/train/images/youtube-26_jpg.rf.489dce3a995b9be2c3a02ba422bc7685.jpg,Road_Issues_Pothole
/content/Illegal-Parking-5/train/images/car-parking-across-car-space-lines_jpg.rf.6c3edd307f06d5590f3191307460c849.jpg,Parking_Issues_Illegal_Parking
/content/pothole-ek-1/valid/images/youtube-30_jpg.rf.fd9a9045f3f22962a3a020c8f45c4bb5.jpg,Road_Issues_Pothole
/content/Road-holes-1/train/images/1131_jpg.rf.1f561f39b89a2172646a45f8b23df5de.jpg,Road_Issues_Pothole
/content/Graffiti-1/train/images/image_609_jpg.rf.85a3c849a7836dd32b88463a56c68937.jpg,Vandalism_Graffiti
/content/Road-holes-1/train/images/1176_jpg.rf.a9a4d48edebbd9fd928b2230cbe46465.jpg,Road_Issues_Pothole
/content/Graffiti-1/train/images/2775284544577108561_jpg.rf.76df7403e494a3e0af82008bed089010.jpg,Vandalism_Graffiti
/content/Domestic-Trash--1/valid/images/Datacluster-Trash-242-_jpg.rf.66aefa981458994fdf1b867240a5da66.jpg,Domestic_trash
/content/damaged-signs-Hind-2/train/images/IMG_8247_jpg.rf.b393b0ada05af4461227bc4573f942b0.jpg,Road_Issues_Damaged_Sign
/content/Graffiti-1/train/images/2733719229369183721_jpg.rf.687d48c76ccd2f67e9cad77065111b9c.jpg,Vandalism_Graffiti
/content/damaged-signs-Hind-2/train/images/IMG_8269_jpg.rf.b37fc7f0d5a8774f9acb9fb972679ff4.jpg,Road_Issues_Damaged_Sign
/content/concrete-3/train/images/0059_jpg.rf.38f7f227261214056b3798c5aa40a927.jpg,Infrastructure_Damage_Concrete
/content/Road-holes-1/train/images/1081_jpg.rf.d080139a3eb799fc5a32533d8f73ec3f.jpg,Road_Issues_Pothole
/content/illegal-parking-1/train/images/illegal-parking-770-_png.rf.4a7cad7143e6fd8256acfdc3e6d64e1d.jpg,Parking_Issues_Illegal_Parking
/content/damaged-signs-Hind-2/train/images/IMG_8760_jpg.rf.e43c5d97580ff67aa5b71827c371d95b.jpg,Road_Issues_Damaged_Sign
/content/concrete-3/train/images/001323_jpg.rf.c98f84f62d7e8ec3cc12530803059763.jpg,Infrastructure_Damage_Concrete
/content/illegal-parking-1/test/images/illegal-parking-586-_png.rf.4969fd78d842a4b6dbc2b1f246a4fd19.jpg,Parking_Issues_Illegal_Parking
/content/damaged-signs-Hind-2/train/images/IMG_9110_jpg.rf.251eafa364ba02d5ea9624c78bb8976a.jpg,Road_Issues_Damaged_Sign
/content/Domestic-Trash--1/train/images/Datacluster-Trash-245-_jpg.rf.b367bbe2699df850f7435eb17f860830.jpg,Domestic_trash
/content/concrete-3/train/images/IMG_549405_jpg.rf.1a77540479d823f47ceabc022ec4462e.jpg,Infrastructure_Damage_Concrete
/content/damaged-signs-Hind-2/train/images/IMG_8976_jpg.rf.773bc6c71689322c2b93246dc3516f48.jpg,Road_Issues_Damaged_Sign
/content/illegal-parking-1/train/images/illegal-parking-277-_png.rf.2a348b109027b2bbd59aa21cb9320bc0.jpg,Parking_Issues_Illegal_Parking
/content/Domestic-trash-2/train/images/Datacluster-Trash-37-_jpg.rf.3b0c1fdfff271c450dc11df603d9b126.jpg,Domestic_trash
/content/damaged-signs-Hind-2/train/images/IMG_8965_jpg.rf.c74eb72d813e3461f61c5f8943a8864a.jpg,Road_Issues_Damaged_Sign
/content/damaged-signs-Hind-2/test/images/IMG_8225_jpg.rf.263cc298f1a5de6b47cc6c1373a28729.jpg,Road_Issues_Damaged_Sign
/content/pothole-ek-1/train/images/youtube-25_jpg.rf.553d38b2fc6e092cdec149a976834441.jpg,Road_Issues_Pothole
/content/damaged-signs-Hind-2/train/images/IMG_9078_jpg.rf.f9753076cd55da423451a7e8578bdc98.jpg,Road_Issues_Damaged_Sign
/content/damaged-signs-Hind-2/test/images/IMG_8321_jpg.rf.20c2213d3288f8dba8010f53cf25c4bc.jpg,Road_Issues_Damaged_Sign
/content/Domestic-trash-2/train/images/Datacluster-Trash-44-_jpg.rf.12379fcbfe6e928629edf52fba3d24fb.jpg,Domestic_trash
/content/damaged-signs-Hind-2/train/images/IMG_8374_jpg.rf.1a9ad1d417506ad7a79757ded250b55f.jpg,Road_Issues_Damaged_Sign
/content/pothole-ek-1/train/images/images218_jpg.rf.c49bc8152d18f03f00cc3be876ce495a.jpg,Road_Issues_Pothole
/content/damaged-signs-Hind-2/train/images/IMG_8798_jpg.rf.9485672781c5fbdf52af32e49831fa2f.jpg,Road_Issues_Damaged_Sign
/content/Domestic-trash-2/train/images/Datacluster-Trash-149-_jpg.rf.2ac33e9dc077c4ccf0bc7a61d9a4571c.jpg,Domestic_trash
/content/concrete-3/train/images/001273_jpg.rf.f262c339fe9f4989fd8a9e3f7852a791.jpg,Infrastructure_Damage_Concrete
/content/Illegal-Parking-5/train/images/2012-12-13_13_10_09_jpg.rf.b508db463098aa06e2a0b7792d20d3a9.jpg,Parking_Issues_Illegal_Parking
/content/damaged-signs-Hind-2/train/images/IMG_8182_jpg.rf.5cfba2cea2923cce1f18385d1944fac1.jpg,Road_Issues_Damaged_Sign
/content/concrete-3/train/images/571_JPG.rf.5f2a90c187f31b309aa5463630078f74.jpg,Infrastructure_Damage_Concrete
/content/Graffiti-1/train/images/IMG_20180723_123428_jpg.rf.1d9e7ba9edf3684631dbace230745c2d.jpg,Vandalism_Graffiti
/content/illegal-parking-1/train/images/illegal-parking-208-_png.rf.4598edc57b08f389ad7e6bf6bb997762.jpg,Parking_Issues_Illegal_Parking
/content/illegal-parking-1/test/images/illegal-parking-586-_png.rf.4969fd78d842a4b6dbc2b1f246a4fd19.jpg,Parking_Issues_Illegal_Parking
/content/damaged-signs-Hind-2/valid/images/IMG_8378_jpg.rf.f0873b0c0515e140c27b16cc2cc95609.jpg,Road_Issues_Damaged_Sign
/content/Graffiti-1/train/images/2750215587616614186_jpg.rf.da5d2c5621798e1920e3d4b8c5e8dfef.jpg,Vandalism_Graffiti
/content/damaged-signs-Hind-2/train/images/IMG_8666_jpg.rf.f978eb29001a8586266e4a6241cb563c.jpg,Road_Issues_Damaged_Sign
/content/Graffiti-1/train/images/images-100-_jpg.rf.516df662a4608cc96f97c00b79ac6c25.jpg,Vandalism_Graffiti
/content/Graffiti-1/valid/images/IMG_20180810_090804_jpg.rf.6b430c363e76c63a91a4c3664608bf40.jpg,Vandalism_Graffiti
/content/pothole-ek-1/train/images/images218_jpg.rf.7b75b825812b9934c0ae86c316888d6b.jpg,Road_Issues_Pothole
/content/Domestic-Trash--1/train/images/Datacluster-Trash-167-_jpg.rf.2c368f6df0bd66a42c32b9a41f19056e.jpg,Domestic_trash
/content/pothole-ek-1/train/images/images180_jpg.rf.e0b5c8540a13f2a967ffec907ae87877.jpg,Road_Issues_Pothole
/content/Domestic-Trash--1/train/images/Datacluster-Trash-113-_jpg.rf.7a7f1b0dc8e18ce37bf5dc73e88bef4e.jpg,Domestic_trash
/content/damaged-signs-Hind-2/train/images/IMG_8821_jpg.rf.cc5cadfbffb8441fc5e7bd1143b0ba1b.jpg,Road_Issues_Damaged_Sign
/content/Domestic-trash-2/train/images/Datacluster-Trash-181-_jpg.rf.e7845a70dd1ca01362107323dbf1cb55.jpg,Domestic_trash
/content/Graffiti-1/valid/images/IMG_20180810_090804_jpg.rf.6b430c363e76c63a91a4c3664608bf40.jpg,Vandalism_Graffiti
/content/damaged-signs-Hind-2/train/images/IMG_8903_jpg.rf.0d5c7e861e78ebefba0fdb822b88583e.jpg,Road_Issues_Damaged_Sign
/content/illegal-parking-1/train/images/illegal-parking-692-_png.rf.a4c3fa92502ec338c21556a4549602a4.jpg,Parking_Issues_Illegal_Parking
/content/Domestic-Trash--1/test/images/Datacluster-Trash-52-_jpg.rf.d5ce376a92149baf8f4f2e91232ce760.jpg,Domestic_trash
/content/Domestic-trash-2/train/images/Datacluster-Trash-250-_jpg.rf.9ef7c909bdcd182838ebd5385550cfe5.jpg,Domestic_trash
/content/Graffiti-1/train/images/IMG_1260_jpg.rf.377a584013bae183710d8c6a4d4b114c.jpg,Vandalism_Graffiti
/content/Graffiti-1/test/images/IMG_20180720_142458_jpg.rf.a26643c17f66666417a1da34fa8955ff.jpg,Vandalism_Graffiti
/content/pothole-ek-1/train/images/youtube-25_jpg.rf.120bd9a1423e8888ecaaf96d24192872.jpg,Road_Issues_Pothole
/content/Graffiti-1/train/images/image_634_jpg.rf.e2307d837762c5d8116b254962381653.jpg,Vandalism_Graffiti
/content/concrete-3/train/images/0021_jpg.rf.133cd8279229edbce5067298da6d11ca.jpg,Infrastructure_Damage_Concrete
/content/damaged-signs-Hind-2/train/images/IMG_8958_jpg.rf.04933fc110f34a7a51a3f17fb83b6d0c.jpg,Road_Issues_Damaged_Sign
