filepath,label
/content/pothole-ek-1/train/images/youtube-27_jpg.rf.ec30db65f6cbb529930ab0aadc1408e6.jpg,Road_Issues_Pothole
/content/Domestic-Trash--1/train/images/Datacluster-Trash-6-_jpg.rf.6d78f91ea0855722230aea2cb40a0822.jpg,Domestic_trash
/content/Graffiti-1/train/images/IMG_20180725_121411_jpg.rf.f40075b7f3fb109e6c200d85dcddf9a1.jpg,Vandalism_Graffiti
/content/Graffiti-1/train/images/IMG_20180810_092900_jpg.rf.3f49978433199ef674de5a612d7147cd.jpg,Vandalism_Graffiti
/content/Graffiti-1/train/images/IMG_20180723_144921_jpg.rf.40daa114c98af76e2625d79fe2335a00.jpg,Vandalism_Graffiti
/content/damaged-signs-Hind-2/train/images/IMG_8907_jpg.rf.e779488e55368c4087e7439659f3f2de.jpg,Road_Issues_Damaged_Sign
/content/Graffiti-1/train/images/IMG_1235_jpg.rf.84979c942e048de878e4c7831c97d11e.jpg,Vandalism_Graffiti
/content/Illegal-Parking-5/train/images/2012-12-08_15_15_11_jpg.rf.f8118aad5c053d30e34f25b97937392c.jpg,Parking_Issues_Illegal_Parking
/content/damaged-signs-Hind-2/train/images/IMG_8940_jpg.rf.4b022c8cf22b908353d92f78e7fef66d.jpg,Road_Issues_Damaged_Sign
/content/Graffiti-1/train/images/IMG_20180713_110209_jpg.rf.d4f5fc8e73e9d2a857d08588de184344.jpg,Vandalism_Graffiti
/content/Domestic-trash-2/train/images/Datacluster-Trash-68-_jpg.rf.160d9c263b468cf67c56996766ea8f85.jpg,Domestic_trash
/content/pothole-ek-1/train/images/youtube-30_jpg.rf.e112318ba6d208acf4cb2ab9ac747338.jpg,Road_Issues_Pothole
/content/Domestic-Trash--1/train/images/Datacluster-Trash-190-_jpg.rf.15153c7289c2fac926c4df179f58e887.jpg,Domestic_trash
/content/Domestic-trash-2/valid/images/Datacluster-Trash-238-_jpg.rf.c6a21fbaa5de207fbfb47ff7cd3b6134.jpg,Domestic_trash
/content/damaged-signs-Hind-2/train/images/IMG_8989_jpg.rf.dc6b3476cc6f3597c6aecffe3d57bd2e.jpg,Road_Issues_Damaged_Sign
/content/Domestic-trash-2/train/images/Datacluster-Trash-89-_jpg.rf.114be00f7f6b5952ce5a87059e3f72fc.jpg,Domestic_trash
/content/damaged-signs-Hind-2/train/images/IMG_8927_jpg.rf.012bb3acc69b7e417a607208f6176215.jpg,Road_Issues_Damaged_Sign
/content/pothole-ek-1/train/images/images218_jpg.rf.bc398ffe240967991b4c5e52c660ec13.jpg,Road_Issues_Pothole
/content/pothole-ek-1/train/images/youtube-31_jpg.rf.4babb35f228c18f022cfb80c471f2b99.jpg,Road_Issues_Pothole
/content/damaged-signs-Hind-2/train/images/IMG_8230_jpg.rf.6650bd71bff3428b9d37dabd7f381af2.jpg,Road_Issues_Damaged_Sign
/content/concrete-3/test/images/555_JPG.rf.d24feea5a9650c3c2d235a29164c737c.jpg,Infrastructure_Damage_Concrete
/content/damaged-signs-Hind-2/train/images/IMG_8975_jpg.rf.c5c1fa56dc5d75d057fac0d359757c84.jpg,Road_Issues_Damaged_Sign
/content/concrete-3/valid/images/483_JPG.rf.3877cfc4fbae48571428f044265214cc.jpg,Infrastructure_Damage_Concrete
/content/illegal-parking-1/train/images/illegal-parking-805-_png.rf.0ca37f5e01cdbfd8429c7e0dc96bb5ca.jpg,Parking_Issues_Illegal_Parking
/content/concrete-3/train/images/000874_jpg.rf.72eb30462bd0a002a5609dc1c7cab97a.jpg,Infrastructure_Damage_Concrete
/content/damaged-signs-Hind-2/train/images/IMG_8218_jpg.rf.a3c7f57a4fc9f28a6583c2862c3a9b2b.jpg,Road_Issues_Damaged_Sign
/content/Domestic-Trash--1/test/images/Datacluster-Trash-202-_jpg.rf.95b73bf3046019a43637cfeb27c2606a.jpg,Domestic_trash
/content/concrete-3/train/images/001111_jpg.rf.577dfd20c0f29f12f57cea8a9c26ba45.jpg,Infrastructure_Damage_Concrete
/content/Road-holes-1/train/images/1140_jpg.rf.92c13c42f04c8b87c0a17072191ec1bf.jpg,Road_Issues_Pothole
/content/concrete-3/train/images/001268_jpg.rf.3986cc7d75ff8f650b23f84156aa7dc6.jpg,Infrastructure_Damage_Concrete
/content/Domestic-Trash--1/train/images/Datacluster-Trash-127-_jpg.rf.427bcb327bee18cd8ebd2b69c0b8f00b.jpg,Domestic_trash
/content/Road-holes-1/train/images/1082_jpg.rf.4ed10eafbc902f20df6dda63ce14622a.jpg,Road_Issues_Pothole
/content/Domestic-trash-2/train/images/Datacluster-Trash-218-_jpg.rf.e85fc3384f2c08e33e32f1962ad4cdd4.jpg,Domestic_trash
/content/pothole-ek-1/valid/images/images212_jpg.rf.1b76bf58dcf3f3608c43aa751d1cc845.jpg,Road_Issues_Pothole
/content/Domestic-trash-2/train/images/Datacluster-Trash-124-_jpg.rf.4f57569a7db7008402731afcffabae5f.jpg,Domestic_trash
/content/concrete-3/train/images/0037_jpg.rf.8b7e975d1ea2b53ffe21f74b70dfe146.jpg,Infrastructure_Damage_Concrete
/content/damaged-signs-Hind-2/train/images/IMG_8666_jpg.rf.4b4596c947e780968e6dd64ffc31c38e.jpg,Road_Issues_Damaged_Sign
/content/pothole-ek-1/train/images/youtube-26_jpg.rf.3972baf1bffd302eae01e6c51077df15.jpg,Road_Issues_Pothole
/content/damaged-signs-Hind-2/train/images/IMG_8379_jpg.rf.bf778231f62cd94a5967f94c56dd186e.jpg,Road_Issues_Damaged_Sign
/content/illegal-parking-1/test/images/illegal-parking-161-_png.rf.d0e92f47234c4fb6112e7c0e48a2e97e.jpg,Parking_Issues_Illegal_Parking
/content/Domestic-trash-2/train/images/Datacluster-Trash-10-_jpg.rf.26138dfcbf0e20819180eb9d74025c10.jpg,Domestic_trash
/content/illegal-parking-1/train/images/illegal-parking-689-_png.rf.fa774711ec7e937c528acea918d88ea7.jpg,Parking_Issues_Illegal_Parking
/content/illegal-parking-1/train/images/illegal-parking-81-_png.rf.e4a82d853cb41359a98141459d52f5ee.jpg,Parking_Issues_Illegal_Parking
/content/concrete-3/train/images/001324_jpg.rf.3701f18ce8f365544e561b95e2a01d9c.jpg,Infrastructure_Damage_Concrete
/content/Domestic-trash-2/valid/images/Datacluster-Trash-143-_jpg.rf.5c8e07e026c277f8a718197fca1041a4.jpg,Domestic_trash
/content/damaged-signs-Hind-2/train/images/IMG_8972_jpg.rf.e0708d860a16685f0a8879d5c19464a1.jpg,Road_Issues_Damaged_Sign
/content/damaged-signs-Hind-2/test/images/IMG_8103_jpg.rf.948debea24e1461796994e7ff06c9ee1.jpg,Road_Issues_Damaged_Sign
/content/Graffiti-1/train/images/2776555553537649778_jpg.rf.6d46ad1170c9dd51bc73dcdecda38aa2.jpg,Vandalism_Graffiti
/content/Graffiti-1/train/images/IMG_20180724_122241_jpg.rf.90a98cef03b77b77ef41441110a88ffd.jpg,Vandalism_Graffiti
/content/concrete-3/train/images/554_JPG.rf.5b1aef0b2013932bde1eef5316d6d774.jpg,Infrastructure_Damage_Concrete
/content/Graffiti-1/train/images/IMG_20180810_092900_jpg.rf.3f49978433199ef674de5a612d7147cd.jpg,Vandalism_Graffiti
/content/Domestic-trash-2/train/images/Datacluster-Trash-208-_jpg.rf.25e7280816847355a961a1436d70c9ae.jpg,Domestic_trash
/content/pothole-ek-1/train/images/youtube-29_jpg.rf.1abd1a25965f2661c9d70938f8e1fc27.jpg,Road_Issues_Pothole
/content/concrete-3/train/images/0090_jpg.rf.c8cdf567b684f8c972f989396ed1a5fb.jpg,Infrastructure_Damage_Concrete
/content/illegal-parking-1/train/images/illegal-parking-706-_png.rf.a8bda398456d8e8b04665912db8c5be1.jpg,Parking_Issues_Illegal_Parking
/content/Graffiti-1/train/images/2755415303253999306_jpg.rf.75b0d986f14081eed3158f8daeb76afb.jpg,Vandalism_Graffiti
/content/Road-holes-1/train/images/1149_jpg.rf.dd6e04bf867c6708599be199493229e5.jpg,Road_Issues_Pothole
/content/Graffiti-1/train/images/IMG_0059_JPG_jpg.rf.82018234d14c9a30620542eb72fb3d72.jpg,Vandalism_Graffiti
/content/illegal-parking-1/train/images/illegal-parking-634-_png.rf.ba11684b3ba07f41b3a5c94ca09743e2.jpg,Parking_Issues_Illegal_Parking
/content/damaged-signs-Hind-2/train/images/IMG_8331_jpg.rf.f67b58db9eef2685286bac6ae829aa63.jpg,Road_Issues_Damaged_Sign
/content/illegal-parking-1/train/images/illegal-parking-397-_png.rf.55f8ec36e0456919d4fe5e10b55e3978.jpg,Parking_Issues_Illegal_Parking
/content/Domestic-Trash--1/train/images/Datacluster-Trash-246-_jpg.rf.fb3b67f2bd442519092fa8fe85028de9.jpg,Domestic_trash
/content/Domestic-trash-2/train/images/Datacluster-Trash-179-_jpg.rf.686a398e875da54c4af687bf561643cf.jpg,Domestic_trash
/content/concrete-3/train/images/001172_jpg.rf.fb2ace8f0c8ae3fbb9e6cb5b46cabdc2.jpg,Infrastructure_Damage_Concrete
/content/Illegal-Parking-5/train/images/images_jpeg.rf.8d81194470ea2a4b8caaa76ad8fed9bd.jpg,Parking_Issues_Illegal_Parking
/content/damaged-signs-Hind-2/train/images/IMG_8254_jpg.rf.09d8f45752d62ade6414efaa2581988f.jpg,Road_Issues_Damaged_Sign
/content/pothole-ek-1/train/images/youtube-24_jpg.rf.303dcea3eaa0c89b26a5973897183813.jpg,Road_Issues_Pothole
/content/illegal-parking-1/train/images/illegal-parking-250-_png.rf.338523350e2de80da619a27f02f991b5.jpg,Parking_Issues_Illegal_Parking
/content/Road-holes-1/valid/images/1132_jpg.rf.3d4b564346818b9f3784b7782f22c64a.jpg,Road_Issues_Pothole
/content/illegal-parking-1/train/images/illegal-parking-442-_png.rf.d9daf6b36b4f3972db7454fffa5604bb.jpg,Parking_Issues_Illegal_Parking
/content/Graffiti-1/valid/images/2766111207984361122_jpg.rf.d57ada09d9c733aacef4411d2913515b.jpg,Vandalism_Graffiti
/content/concrete-3/train/images/593_JPG.rf.5fd4cb77dabb2a3a0850da64a87b1723.jpg,Infrastructure_Damage_Concrete
/content/damaged-signs-Hind-2/train/images/IMG_8825_jpg.rf.b75c98d003a7000d12a7a94ed7d6275f.jpg,Road_Issues_Damaged_Sign
/content/pothole-ek-1/train/images/images199_jpg.rf.a2c92c04caec73efa778151fd1a70a23.jpg,Road_Issues_Pothole
/content/damaged-signs-Hind-2/train/images/IMG_8767_jpg.rf.bc6293eed6efa96b688c26708f3c1090.jpg,Road_Issues_Damaged_Sign
/content/illegal-parking-1/train/images/illegal-parking-670-_png.rf.1e8028a0da345aedfcc54a7699e71786.jpg,Parking_Issues_Illegal_Parking
/content/Domestic-Trash--1/train/images/Datacluster-Trash-4-_jpg.rf.5b8b5d94339250553503e48980aadf39.jpg,Domestic_trash
/content/pothole-ek-1/test/images/images229_jpg.rf.c2246b11971e7605aa6d63aa8252ca0f.jpg,Road_Issues_Pothole
/content/illegal-parking-1/train/images/illegal-parking-63-_png.rf.fbed7ae9462dd0dd381c50471de4b1f4.jpg,Parking_Issues_Illegal_Parking
/content/Domestic-Trash--1/valid/images/Datacluster-Trash-46-_jpg.rf.43dc1b91168a017cf8dfdb6788295bf3.jpg,Domestic_trash
/content/damaged-signs-Hind-2/train/images/IMG_8261_jpg.rf.d78d2886e1645508161f5b8a96d0ada1.jpg,Road_Issues_Damaged_Sign
/content/Graffiti-1/train/images/images-2024-07-07T003756-385_jpg.rf.675442c497063cd67aa6c9ac347c8782.jpg,Vandalism_Graffiti
/content/Graffiti-1/train/images/image_250_jpg.rf.7b2f46e9e534c26cd094ecc81b622f7c.jpg,Vandalism_Graffiti
/content/Domestic-Trash--1/test/images/Datacluster-Trash-182-_jpg.rf.6571241e49aa3be3dca7751cf7c5935b.jpg,Domestic_trash
/content/pothole-ek-1/train/images/images220_jpg.rf.c76cc173c40d7f027a001cea3e22d145.jpg,Road_Issues_Pothole
/content/Domestic-Trash--1/valid/images/Datacluster-Trash-109-_jpg.rf.1e5cc8660b8ad1c027a2b9ce23e7ea8f.jpg,Domestic_trash
/content/Graffiti-1/train/images/images-2024-07-07T003811-417_jpg.rf.bb94501360f2b715c044021cf243f2f8.jpg,Vandalism_Graffiti
/content/illegal-parking-1/train/images/illegal-parking-109-_png.rf.83f1c6f61a417763ea5531d4aab69932.jpg,Parking_Issues_Illegal_Parking
/content/Illegal-Parking-5/train/images/2012-12-13_13_10_09_jpg.rf.b508db463098aa06e2a0b7792d20d3a9.jpg,Parking_Issues_Illegal_Parking
/content/damaged-signs-Hind-2/train/images/IMG_8747_jpg.rf.56daccef98e34b50a564ad3bd324c536.jpg,Road_Issues_Damaged_Sign
/content/Domestic-Trash--1/train/images/Datacluster-Trash-130-_jpg.rf.ed1b3d8317bdc36a9ff69e7c10147cb7.jpg,Domestic_trash
/content/damaged-signs-Hind-2/train/images/IMG_8816_jpg.rf.d6ce3bd0df172a8d2863ee9c5ade0955.jpg,Road_Issues_Damaged_Sign
/content/damaged-signs-Hind-2/train/images/IMG_8316_jpg.rf.0eb3955f4af2f3d86f9b69bda6f27938.jpg,Road_Issues_Damaged_Sign
/content/concrete-3/train/images/000104_jpg.rf.c1f72071fbc4d2539c85c3338331f3bc.jpg,Infrastructure_Damage_Concrete
/content/Domestic-Trash--1/test/images/Datacluster-Trash-1-_jpg.rf.4ac04ae96a74b55d98db8016022aa09a.jpg,Domestic_trash
/content/concrete-3/train/images/001276_jpg.rf.ae8d19a0e8b410c6445197c327525741.jpg,Infrastructure_Damage_Concrete
/content/illegal-parking-1/train/images/illegal-parking-77-_png.rf.4f47ccf8e05e35bbdc9b08b5642f7b27.jpg,Parking_Issues_Illegal_Parking
/content/damaged-signs-Hind-2/train/images/IMG_8123_jpg.rf.319df8784b6b65d874db30f869fd64c2.jpg,Road_Issues_Damaged_Sign
/content/pothole-ek-1/train/images/images218_jpg.rf.bcfa7d94a02714957dfc6f290823a557.jpg,Road_Issues_Pothole
/content/Domestic-trash-2/train/images/Datacluster-Trash-115-_jpg.rf.b7d72e9c682f0e6aa4298c6373e49b27.jpg,Domestic_trash
/content/concrete-3/train/images/0086_jpg.rf.958542da3b07c608fcdb0122f4d1dc51.jpg,Infrastructure_Damage_Concrete
/content/Graffiti-1/train/images/2701349674534554764_jpg.rf.61ad24e93e1790f59c3979d219791f6f.jpg,Vandalism_Graffiti
/content/concrete-3/train/images/589_JPG.rf.fa8f3cfd53d800de578d09a7590b628b.jpg,Infrastructure_Damage_Concrete
/content/Graffiti-1/train/images/images-57-_jpg.rf.e750ed67e524ba32933af2c15d3b6c37.jpg,Vandalism_Graffiti
/content/Graffiti-1/test/images/IMG_20180725_120716_jpg.rf.36667b75647d4fd2117efd750c660cbb.jpg,Vandalism_Graffiti
/content/damaged-signs-Hind-2/train/images/IMG_8771_jpg.rf.61aea95cd7eb20f6b3d3306407b20f62.jpg,Road_Issues_Damaged_Sign
/content/concrete-3/train/images/001260_jpg.rf.31be17daceaf28493b2db692fa02630b.jpg,Infrastructure_Damage_Concrete
/content/illegal-parking-1/train/images/illegal-parking-636-_png.rf.094ecd78884e788b53d5ea9d78eaa158.jpg,Parking_Issues_Illegal_Parking
/content/Domestic-trash-2/train/images/Datacluster-Trash-82-_jpg.rf.6d36334411b389b9f38a449acbb74eb8.jpg,Domestic_trash
/content/Domestic-trash-2/train/images/Datacluster-Trash-165-_jpg.rf.5e06447a3f8ba353c0821f50c4118a8b.jpg,Domestic_trash
/content/Domestic-trash-2/test/images/Datacluster-Trash-206-_jpg.rf.5b95f50a52c10f28c054c373838652da.jpg,Domestic_trash
/content/illegal-parking-1/train/images/illegal-parking-820-_png.rf.516926882f37274f8450cb3699126a8e.jpg,Parking_Issues_Illegal_Parking
/content/pothole-ek-1/valid/images/images191_jpg.rf.9451ca535bfd3257fac420c90eb3c761.jpg,Road_Issues_Pothole
/content/Domestic-Trash--1/test/images/Datacluster-Trash-49-_jpg.rf.c2da303a82393694d2911c1d63859796.jpg,Domestic_trash
/content/illegal-parking-1/train/images/illegal-parking-229-_png.rf.081b9d23c8ea9e3505a74dcb5c5ca278.jpg,Parking_Issues_Illegal_Parking
/content/Graffiti-1/valid/images/IMG_20180810_092151_jpg.rf.734f6754b51ca3b7ab536372e87e8837.jpg,Vandalism_Graffiti
/content/Graffiti-1/train/images/IMG_20180719_123848_jpg.rf.2929773f69319672d55e0d4c0c4aaaa3.jpg,Vandalism_Graffiti
/content/Graffiti-1/train/images/IMG_20180723_144816_jpg.rf.d38aa09ae5736eba07340db9b333fe3c.jpg,Vandalism_Graffiti
/content/damaged-signs-Hind-2/train/images/IMG_8792_jpg.rf.e211526ff1d1c93fe59c44d1e6c4ed07.jpg,Road_Issues_Damaged_Sign
/content/damaged-signs-Hind-2/train/images/IMG_8783_jpg.rf.1ddbb66f33a6a7eff8ac5031a26b124d.jpg,Road_Issues_Damaged_Sign
/content/damaged-signs-Hind-2/train/images/IMG_8942_jpg.rf.c0128cd123bf872ac79f50713a7c1f8b.jpg,Road_Issues_Damaged_Sign
/content/Domestic-trash-2/train/images/Datacluster-Trash-62-_jpg.rf.3093718a02693e725a405f71e3f4ca60.jpg,Domestic_trash
/content/Domestic-Trash--1/train/images/Datacluster-Trash-73-_jpg.rf.6d76728b796e8b1355bdd516ce96f600.jpg,Domestic_trash
/content/Graffiti-1/train/images/2740240580758276729_jpg.rf.acc5792dd261cdf430d671dbd0d68148.jpg,Vandalism_Graffiti
/content/concrete-3/train/images/001219_jpg.rf.4aeaa5a0cf19c6f57361f90a4f9118b7.jpg,Infrastructure_Damage_Concrete
/content/Domestic-trash-2/train/images/Datacluster-Trash-250-_jpg.rf.9ef7c909bdcd182838ebd5385550cfe5.jpg,Domestic_trash
/content/concrete-3/train/images/001351_jpg.rf.b4fcb9fa26317238f50064e656e12808.jpg,Infrastructure_Damage_Concrete
/content/pothole-ek-1/train/images/images218_jpg.rf.84ba50d0b578920d0bc50da3cfadf1f1.jpg,Road_Issues_Pothole
/content/Graffiti-1/train/images/image_611_jpg.rf.79aed986cb3c423d8742bb06ebfca21d.jpg,Vandalism_Graffiti
/content/pothole-ek-1/train/images/youtube-27_jpg.rf.4c592d38f1a133fdf0684bd27180122e.jpg,Road_Issues_Pothole
/content/damaged-signs-Hind-2/train/images/IMG_8989_jpg.rf.c7d23f7a1f0950ba24319b08fb1272e6.jpg,Road_Issues_Damaged_Sign
/content/Graffiti-1/train/images/IMG_1238_jpg.rf.ab851e8fcca710f2cfbd694c8b8b1224.jpg,Vandalism_Graffiti
/content/illegal-parking-1/valid/images/illegal-parking-37-_png.rf.ac7537248a2f3ca1ccc448c4a9bb7f3d.jpg,Parking_Issues_Illegal_Parking
/content/concrete-3/train/images/001230_jpg.rf.8da0e0e1c398862af9ec78ca45e4f495.jpg,Infrastructure_Damage_Concrete
/content/concrete-3/train/images/0080_jpg.rf.20f78d246e12a89dfda34d93b4eb21f6.jpg,Infrastructure_Damage_Concrete
/content/illegal-parking-1/train/images/illegal-parking-115-_png.rf.6e8d81ae5b916d926d0a4312120f7af3.jpg,Parking_Issues_Illegal_Parking
/content/pothole-ek-1/train/images/youtube-30_jpg.rf.48b3a270d38becb987b99475a6e02662.jpg,Road_Issues_Pothole
/content/Graffiti-1/train/images/jembatan-tunggulmas-jadi-ajang-vandalisme-setelah-3-bulan-di-bgue_jpg.rf.88a369224832e640bc6f38e1c8cb3a4d.jpg,Vandalism_Graffiti
/content/damaged-signs-Hind-2/train/images/IMG_8962_jpg.rf.a043b1b0e118af38410c0390337028b1.jpg,Road_Issues_Damaged_Sign
/content/damaged-signs-Hind-2/train/images/IMG_9099_jpg.rf.eb930ccb3d9c8077a020d963dc96e47f.jpg,Road_Issues_Damaged_Sign
/content/damaged-signs-Hind-2/train/images/IMG_9071_jpg.rf.a6f567d9199101cc9d81da6e8098b747.jpg,Road_Issues_Damaged_Sign
/content/concrete-3/train/images/0312_jpg.rf.be05b1ad0ac73a6272b38144d0e018e8.jpg,Infrastructure_Damage_Concrete
/content/Graffiti-1/train/images/2700215132061874466_jpg.rf.67e16a82933e8c3d09da4728f756224e.jpg,Vandalism_Graffiti
/content/concrete-3/train/images/001217_jpg.rf.c3bc792a0ae29cfbb9e065fd80d653db.jpg,Infrastructure_Damage_Concrete
/content/Road-holes-1/train/images/1147_jpg.rf.fe90206d8be55ceff98591f25570eee7.jpg,Road_Issues_Pothole
/content/Graffiti-1/train/images/IMG_20180714_103329_jpg.rf.9b93e2b713508db27d9d9d10118a433c.jpg,Vandalism_Graffiti
/content/damaged-signs-Hind-2/train/images/IMG_8929_jpg.rf.c558f0d2a3ce2ad38d7548fd1a9562a7.jpg,Road_Issues_Damaged_Sign
/content/Graffiti-1/train/images/2776848901715310437_jpg.rf.0d3007a1922d1dd0d588205107d9c927.jpg,Vandalism_Graffiti
/content/Domestic-trash-2/train/images/Datacluster-Trash-180-_jpg.rf.df132c66174035a5e436bbbbbc6575d8.jpg,Domestic_trash
/content/concrete-3/train/images/001106_jpg.rf.5705288e4aff0047ccee3ab60f828af5.jpg,Infrastructure_Damage_Concrete
/content/Graffiti-1/train/images/2691693015548930680_jpg.rf.d4ecf8178322388fe1d7b1b50f016858.jpg,Vandalism_Graffiti
/content/illegal-parking-1/valid/images/illegal-parking-479-_png.rf.c28643908c4c6807291a44f153783fdd.jpg,Parking_Issues_Illegal_Parking
/content/illegal-parking-1/train/images/illegal-parking-491-_png.rf.0a8cfdac8b3ec0798828e371ef20df12.jpg,Parking_Issues_Illegal_Parking
/content/illegal-parking-1/train/images/illegal-parking-329-_png.rf.22db6cd24287c29b22a6371f3fd2303f.jpg,Parking_Issues_Illegal_Parking
/content/Graffiti-1/train/images/vandal-1_png_jpg.rf.25db47229c017d51518807904784a241.jpg,Vandalism_Graffiti
/content/concrete-3/train/images/0018_jpg.rf.07a1a40a635bf6c42fe31eb9b04dbcd3.jpg,Infrastructure_Damage_Concrete
/content/Road-holes-1/train/images/1024_jpg.rf.be2bafd17a77c5f3f94e46118bc0ccf7.jpg,Road_Issues_Pothole
/content/Graffiti-1/train/images/IMG_20180720_141721_jpg.rf.b56218a54a8c7c699c1a7e9b97ceb942.jpg,Vandalism_Graffiti
/content/pothole-ek-1/test/images/youtube-29_jpg.rf.e0c4c1d06368a72d8620a13522d2d30b.jpg,Road_Issues_Pothole
/content/concrete-3/train/images/554_JPG.rf.7146623ad6e3192c5c3d10b12c6f6d12.jpg,Infrastructure_Damage_Concrete
/content/concrete-3/train/images/001248_jpg.rf.67ca6b26b028821c9194dabb95fbd405.jpg,Infrastructure_Damage_Concrete
/content/illegal-parking-1/train/images/illegal-parking-496-_png.rf.707398f862f2fb260b6f9ae073bea2a1.jpg,Parking_Issues_Illegal_Parking
/content/illegal-parking-1/train/images/illegal-parking-805-_png.rf.2a912d56a481e1e453ff23f31a7f08a7.jpg,Parking_Issues_Illegal_Parking
/content/damaged-signs-Hind-2/train/images/IMG_8348_jpg.rf.f8a531c9bd0bd957d5151ce735393889.jpg,Road_Issues_Damaged_Sign
/content/Domestic-trash-2/train/images/Datacluster-Trash-25-_jpg.rf.7e16f56570689882790ae44199335ec8.jpg,Domestic_trash
/content/illegal-parking-1/train/images/illegal-parking-164-_png.rf.e9d763b5747f868050fc38fda7ccc574.jpg,Parking_Issues_Illegal_Parking
/content/Domestic-Trash--1/valid/images/Datacluster-Trash-193-_jpg.rf.a71d59c2ea4e6a8846443ebec87141c4.jpg,Domestic_trash
/content/Domestic-Trash--1/valid/images/Datacluster-Trash-156-_jpg.rf.3a3bbb49cfd56095589f675542d744c3.jpg,Domestic_trash
/content/Graffiti-1/train/images/image_587_jpg.rf.d32346ade871ff31d99bf895e59df6cd.jpg,Vandalism_Graffiti
/content/concrete-3/valid/images/219_jpg.rf.23be3f5dbe813dacdbdb92a6f409fc60.jpg,Infrastructure_Damage_Concrete
/content/Road-holes-1/train/images/1154_jpg.rf.46f3087a2034ee27f4edcd0462664b68.jpg,Road_Issues_Pothole
/content/pothole-ek-1/train/images/images220_jpg.rf.5e0944a8dde13d5f1399514b294b23c9.jpg,Road_Issues_Pothole
/content/Road-holes-1/train/images/1096_jpg.rf.3c951cf68d5ed0a0c2a6815a1e0d2a8d.jpg,Road_Issues_Pothole
/content/concrete-3/test/images/001065_jpg.rf.c5ba7337c5e2280025cd8f6650bebd64.jpg,Infrastructure_Damage_Concrete
/content/illegal-parking-1/train/images/illegal-parking-265-_png.rf.31a9eb813a59af572bd91efcb40343d3.jpg,Parking_Issues_Illegal_Parking
/content/illegal-parking-1/train/images/illegal-parking-188-_png.rf.ed69e48672b0ae2261d8751487a00ee7.jpg,Parking_Issues_Illegal_Parking
/content/Domestic-trash-2/train/images/Datacluster-Trash-12-_jpg.rf.1ab7f00f7834482f0ec08088f99b7c88.jpg,Domestic_trash
/content/damaged-signs-Hind-2/train/images/IMG_9059_jpg.rf.d0ad77d490cc3d4389581b54831dc709.jpg,Road_Issues_Damaged_Sign
/content/Domestic-Trash--1/valid/images/Datacluster-Trash-2-_jpg.rf.1752b0cadf1c8f56aeed910aabdfb934.jpg,Domestic_trash
/content/Graffiti-1/train/images/2689919012752503796_jpg.rf.6590f2bc0a9cee5dced67079fa251e06.jpg,Vandalism_Graffiti
/content/Domestic-Trash--1/train/images/Datacluster-Trash-22-_jpg.rf.b8b3a9b4e6572bb1a737e98d963bbb04.jpg,Domestic_trash
/content/Road-holes-1/valid/images/1106_jpg.rf.59772138ed80fd07d2658a2363fcab55.jpg,Road_Issues_Pothole
/content/Road-holes-1/train/images/1023_jpg.rf.13db8e9e0dc3ee20650ac97e616387b4.jpg,Road_Issues_Pothole
/content/Domestic-trash-2/train/images/Datacluster-Trash-73-_jpg.rf.a9ddf54af773c116706fb1a0ea7eaf51.jpg,Domestic_trash
/content/illegal-parking-1/train/images/illegal-parking-683-_png.rf.98936f7d4538fd4f4a7664d6dd5d6547.jpg,Parking_Issues_Illegal_Parking
/content/Graffiti-1/test/images/IMG_20180810_090445_jpg.rf.ea7938b951e72e0758183176f72f5ac6.jpg,Vandalism_Graffiti
/content/concrete-3/train/images/0073_jpg.rf.9a8e1585db0b6de63e6520aa4832460b.jpg,Infrastructure_Damage_Concrete
/content/illegal-parking-1/train/images/illegal-parking-268-_png.rf.e8bd3d9cf11cf8d47688a1d1632b6d42.jpg,Parking_Issues_Illegal_Parking
/content/illegal-parking-1/train/images/illegal-parking-216-_png.rf.6d56d8fac8ccf6e5b8191481b8d0eb10.jpg,Parking_Issues_Illegal_Parking
/content/Domestic-trash-2/train/images/Datacluster-Trash-164-_jpg.rf.29c81e40d970ff65cf10c9b21bd03cab.jpg,Domestic_trash
/content/Graffiti-1/train/images/IMG_20180719_123729_jpg.rf.b4c3e20f1c50c79c3b1bf19af09b3b2f.jpg,Vandalism_Graffiti
/content/illegal-parking-1/train/images/illegal-parking-244-_png.rf.1767d71896486528006428cc75308ad7.jpg,Parking_Issues_Illegal_Parking
/content/damaged-signs-Hind-2/train/images/IMG_8267_jpg.rf.7e4d16430722410480065df3263e330a.jpg,Road_Issues_Damaged_Sign
/content/illegal-parking-1/test/images/illegal-parking-353-_png.rf.d21da76af4797830cf728e0a6edb50d1.jpg,Parking_Issues_Illegal_Parking
/content/Graffiti-1/train/images/2687026937062354026_jpg.rf.f3d76028b1f762b5af4b0994820da82a.jpg,Vandalism_Graffiti
/content/concrete-3/train/images/600_JPG.rf.ba0672339a0238168d3596baf61daef2.jpg,Infrastructure_Damage_Concrete
/content/illegal-parking-1/train/images/illegal-parking-325-_png.rf.621952e1d981959cbd66f65ed06da302.jpg,Parking_Issues_Illegal_Parking
/content/pothole-ek-1/train/images/youtube-28_jpg.rf.3c1597a0d0f41fbfe19ea6ae81afa7b6.jpg,Road_Issues_Pothole
